PJ016_404	9.63690874426362	-1.76473237706131
PJ016_405	9.53039387865547	2.52864654509494
PJ016_406	-3.76363000340586	1.50022098154059
PJ016_407	7.35042662490667	-1.83303466075304
PJ016_408	9.07428357407832	-0.863067914844596
PJ016_409	-5.96365558284818	0.609885750624594
PJ016_410	-7.06379901564109	0.655543133814048
PJ016_411	-5.6081454154398	-2.11183213863612
PJ016_412	-5.87714446866649	2.1364915004565
PJ016_413	10.5526371066464	-0.433447986615835
PJ016_414	10.0442041957034	2.24277431252703
PJ016_415	9.38739102471678	1.78076607611018
PJ016_416	7.4292910979428	-0.940161508387465
PJ016_417	-3.24658955808128	1.75252518143092
PJ016_418	8.65670979256455	-0.713469457983589
PJ016_419	-5.53616619429882	1.41862728401969
PJ016_420	-6.18849329295887	1.13227797074189
PJ016_421	-5.20568962507438	3.06341577811841
PJ016_422	-4.67734061652764	3.6603149995439
PJ016_423	-0.995684544224238	0.370462792229288
PJ016_424	-1.93933345374987	-0.0707985921765131
PJ016_425	-6.04947058997116	0.52960926633217
PJ016_426	-4.22246662955276	2.2847782521832
PJ016_427	-4.76075867987512	-0.128183935362773
PJ016_428	-4.58355875661012	1.4416484214447
PJ016_429	9.60289349369808	2.50909003295736
PJ016_430	-6.17420240423551	2.34438420794647
PJ016_431	-3.73853795832269	0.654703326192005
PJ016_432	10.1043140620744	0.351008192055304
PJ016_433	-6.09421552579233	4.15733936330772
PJ016_434	-5.14528839779322	2.43968223915667
PJ016_435	9.60428352598166	2.32575266173785
PJ016_436	-6.70075279957153	-1.04213095107735
PJ016_437	-4.69444554732774	2.64997339424864
PJ016_438	-3.32219704719603	3.10312378485527
PJ016_439	-1.17919582716267	-0.32117017525378
PJ016_440	7.60473888040045	-0.0286617096705877
PJ016_441	-6.62616914874387	0.0654449761653142
PJ016_442	-4.46700163401982	1.92021922522936
PJ016_443	-3.73362537151349	-1.25570858382185
PJ016_444	9.84059230215851	1.91908102736644
PJ016_445	-1.91115212842264	0.349687446251678
PJ016_446	-4.13006991364871	0.721510430348524
PJ016_447	8.86688352070191	-5.26996509807183
PJ016_448	-2.64664517035792	1.29069227441614
PJ016_449	-1.42771839387398	-0.514319265754658
PJ016_450	9.27072352044951	1.40790117412505
PJ016_451	-1.74155134885485	0.226516779432855
PJ016_452	5.90669495487303	-3.93417078773095
PJ016_453	-3.29720990401529	1.35965545206104
PJ016_454	-3.28836442729306	3.0506278146715
PJ016_455	-5.60681528441162	-0.143742545024331
PJ016_456	9.02704724401131	1.8404103012019
PJ016_457	-4.14529683532221	2.78355662069873
PJ016_458	-0.03386594453786	-0.648684040692102
PJ016_459	8.01175027846655	-0.398205403213719
PJ016_460	-5.88785041404212	3.06159034483281
PJ016_461	10.0722617593599	2.28820193049044
PJ016_462	-6.26282560433055	1.32662036032906
PJ016_463	8.2882525241541	-4.01656691712744
PJ016_464	8.80221662857361	1.08222205661291
PJ016_465	7.68679867864438	-0.596476008778457
PJ016_466	8.21613714812995	-5.1784130502334
PJ016_467	9.57403365886366	-1.25380636951489
PJ016_468	-4.28928501294905	0.611572861561127
PJ016_469	9.31910650802586	-2.48859851597316
PJ016_470	-3.61476328427651	3.24022488166773
PJ016_471	-6.39401774536813	-0.917258109791549
PJ016_472	8.85201334627417	1.62223103717241
PJ016_473	-3.7009817621346	1.69596559879988
PJ016_474	-5.05625625190438	-1.43519364741799
PJ016_475	7.81962306761942	-0.860752155423285
PJ016_476	-3.93596256626529	3.01563514134619
PJ016_477	-4.6830444780662	0.818479274719838
PJ016_478	-2.70890614075532	0.0443775255019911
PJ016_479	-2.51575513977371	0.740263031306253
PJ016_480	-2.64261738777823	0.264713783041123
PJ016_481	8.44406906311184	-1.70441664194099
PJ016_482	-5.15880167057872	3.45333003411203
PJ016_483	-4.09881352504434	2.98548515624335
PJ016_484	-5.07047550281171	2.35358429096606
PJ016_485	-5.35858868603824	0.0656612475225922
PJ016_486	-6.20105236597218	0.369546688363148
PJ016_487	-1.12542298789456	0.0486656555666638
PJ016_488	-5.58979714683887	4.44691927072831
PJ016_489	6.17634312575513	-3.9895799445862
PJ016_490	-0.726763615853796	-0.272760706399224
PJ016_491	-5.01214077665536	3.19996376474189
PJ016_492	-4.37491608552138	4.01941197576801
PJ016_493	-3.60489019377097	3.28798848735873
PJ016_494	9.97162284607361	1.86321872079209
PJ016_495	-5.38032309487703	2.6541369655258
PJ016_496	-2.85887736823582	-1.24395654382783
PJ016_497	-5.07164648612144	1.24132522181747
PJ016_498	-6.79957818247974	1.30955439340622
PJ016_499	-4.04527485887642	0.71576465056298
PJ016_500	-5.34644070825364	3.13632842789334
PJ016_501	-6.4300607341576	0.74774503532607
PJ016_502	-6.03038494473352	3.69074244417215
PJ016_503	-2.9798375431947	-0.546033930526715
PJ016_504	-5.1712320845037	4.45268941964796
PJ016_505	-1.53257751328921	0.556944148072752
PJ016_506	8.16338093440678	0.0823195184319658
PJ016_507	9.60983738573778	0.0338773268662278
PJ016_508	-6.70661548319003	1.41308239197013
PJ016_509	-5.1631975157935	1.62280812009177
PJ016_510	-1.43955962296818	0.466908657845492
PJ016_511	-1.95740636936167	1.93615337755787
PJ016_512	-6.10557853123093	3.83578342566865
PJ016_513	10.0932425942431	-0.797935041124627
PJ016_514	-3.65251721726823	-1.47470211776644
PJ016_515	-2.14493940875389	1.87978123960122
PJ016_516	-6.26762419116149	1.39580121638747
PJ016_517	-3.99696380141846	1.1107961503168
PJ016_518	-5.58988136691042	1.96939224434537
PJ016_519	-6.43808002321029	0.671961222865804
PJ016_520	-5.26212971202832	1.89951701373066
PJ016_521	7.98086934766183	-5.28869963051515
PJ016_522	-2.18213701836999	-0.567476975612206
PJ016_523	9.11796407601683	-0.488295850199594
PJ016_524	-4.23545778492403	0.354213495686392
PJ016_525	-3.07196728558053	0.39269695887156
PJ016_526	8.25279366854603	-1.53605071668645
PJ016_527	9.58161461536854	1.68553506694491
PJ016_528	-2.88881898915747	2.33370019189594
PJ016_529	-3.45451991163808	1.27645225379001
PJ016_530	-3.67695329137593	1.15172313260471
PJ016_531	-1.84038629298862	1.13779067601274
PJ016_532	-1.43437308873037	0.181919928768763
PJ016_533	-1.41504166244266	0.341263589832394
PJ016_534	-1.02049623993199	-0.00287030822416501
PJ016_535	-6.58290520126189	-1.39097781745609
PJ016_536	-6.3750936093936	1.74448871678565
PJ016_537	-4.15243399325008	1.02320523133468
PJ016_538	-2.61945935940604	-0.317247023359761
PJ016_539	-6.85563659757234	1.76614266488682
PJ016_540	-1.68485279798285	-0.215751772069427
PJ016_541	-3.2841536796239	2.49150688290639
PJ016_542	-3.09822334381866	-0.842336051025181
PJ016_543	9.64015919805583	0.235309072072247
PJ016_544	-2.90620427075329	2.01192015254247
PJ016_545	-6.10006792536037	0.804896517557045
PJ016_546	-3.70709284779931	4.0143075400319
PJ016_547	7.97703842101481	-0.629313443648611
PJ016_548	-3.79824668859046	-0.877571903124466
PJ016_549	-6.01499034729664	2.62502480311667
PJ016_550	-0.813502927738464	0.346175542171276
PJ016_551	-4.68939245803057	3.6240779301407
PJ016_552	-2.69588483369512	1.49662734859894
PJ016_553	-6.90096486195932	-0.387220165828799
PJ016_554	-3.00309744652388	1.41106093399054
PJ016_555	-6.42907732159428	0.0964873108815869
PJ016_556	-5.77857502920709	2.96795435475853
PJ016_557	-4.54067350351742	3.32272460843643
PJ016_558	-4.36593461629708	2.69307284004038
PJ016_559	-6.77183429712984	2.05086760002445
PJ016_560	0.385685063803481	-0.82127129945847
PJ016_561	-3.49728450672979	3.53868475693279
PJ016_562	-6.59311129617072	0.155792981347077
PJ016_563	-5.60846362448063	2.00935860901575
PJ016_564	-5.15854031137368	3.44191018306013
PJ016_565	8.5230807555879	-0.898377887224358
PJ016_566	8.14971890545538	-0.223408944025884
PJ016_567	8.57706514474837	-0.773103299921504
PJ016_568	-5.52991801504734	1.1852924992054
PJ016_569	-3.08063830850089	2.67491270433679
PJ016_570	8.8215167244322	-0.481049629045843
PJ016_571	-5.28796283958653	-0.562302339870191
PJ016_572	-4.92360730832564	0.665229628147298
PJ016_573	8.80729802767564	-5.61830124320158
PJ016_574	-2.27148925997888	0.8075909598916
PJ016_575	-3.40300344751358	3.36247082378019
PJ016_576	-0.451456773234572	-1.28057893971806
PJ016_577	-6.25193807136095	0.413573329740387
PJ016_578	-4.3549823356372	2.07757928111573
PJ016_579	-5.30025479001277	3.3019313978896
PJ016_580	7.48419067285774	-4.21396371964737
PJ016_581	-4.15804249339431	2.9938254649615
