PJ017_94	-9.20395471056337	2.76768265079953
PJ017_95	5.41594593103896	-1.28700669065239
PJ017_96	-6.62855834093117	5.13564713266713
PJ017_97	-7.24875458551257	1.49722406041612
PJ017_98	-7.78315091481686	3.47829856822394
PJ017_99	-7.63650796039595	6.68913474706577
PJ017_100	-8.07734495731883	6.96253197368757
PJ017_101	-10.1176615962507	4.54588198180837
PJ017_102	-8.95093509942145	4.66026362661927
PJ017_103	5.89713587047901	-0.691905344981733
PJ017_104	-8.9818991279264	5.94529872549708
PJ017_105	-7.34594267860675	4.63437140693228
PJ017_106	-10.3079766315415	2.88142022226188
PJ017_107	8.49105196990448	-4.75133341392148
PJ017_108	-10.4178420636004	4.1731218233311
PJ017_109	-9.16088151347105	5.51039649422147
PJ017_110	-8.36545191910131	0.632303198196795
PJ017_111	8.44900746740278	-4.88064153350841
PJ017_112	-8.78946387875342	6.6503072593062
PJ017_113	-6.80365009832542	3.80437990014964
PJ017_114	5.59122429569726	-1.63668418582973
PJ017_115	-8.66310932030031	6.03807064184373
PJ017_116	-7.268937425555	1.5154244811985
PJ017_117	-7.8186978077192	2.75344141541558
PJ017_118	-8.35041811446399	0.671869745713874
PJ017_119	-7.85428568361956	4.25699441048512
PJ017_120	8.9532341484702	-4.44462940220285
PJ017_121	-9.2382196297849	5.48299929009899
PJ017_122	5.49035532425622	-1.08258505698541
PJ017_123	-7.82401489013035	4.64902233705757
PJ017_124	6.41808092130292	-1.55863846477891
PJ017_125	-10.6431189095062	2.88135916595461
PJ017_126	-6.87810734084199	5.48271886696309
PJ017_127	-8.47373228956234	1.14785343846872
PJ017_128	7.63305030940478	-6.5914666434224
PJ017_129	-8.19171896798081	6.36081418562721
PJ017_130	-8.91627463882244	3.27829947054955
PJ017_131	-9.39222899524865	4.79940916774929
PJ017_132	-9.4000930587614	2.7182692989727
PJ017_133	5.57535524966642	1.72971423373824
PJ017_134	-9.52148101844516	3.19420044391719
PJ017_135	-7.47740984291246	3.5710622445028
PJ017_136	-8.23085655315218	4.71674370127993
PJ017_137	-6.50299395256572	6.04459786706541
PJ017_138	7.70187919996195	-5.9432431021386
PJ017_139	7.4052064365075	-5.56408798163863
PJ017_140	-8.83407483360452	6.06544873830537
PJ017_141	7.64079897925061	-6.64852885774972
PJ017_142	8.03482235242274	-7.09868791236765
PJ017_143	8.21597100962714	1.21824253631519
PJ017_144	7.07551750519029	-1.76881629136585
PJ017_145	-6.41765727698546	5.75956109679893
PJ017_146	-7.24201558730841	5.75008315500887
PJ017_147	8.86548021095108	-5.02095019237847
PJ017_148	-8.94025210803492	-1.96195506824634
PJ017_149	-8.97037613652907	4.48589618273028
PJ017_150	-10.5165001682602	3.62540272638101
PJ017_151	-10.5589420200585	3.21955356839876
PJ017_152	-9.64590120264106	4.26990300864443
PJ017_153	-9.35108261040005	4.56718474195682
PJ017_154	-8.07987029227479	4.45295958227458
PJ017_155	7.64790990209632	-6.8389457286395
PJ017_156	6.80516894378496	1.27080311893576
PJ017_157	-9.01955481447448	-2.66506675076225
PJ017_158	-9.54440650316828	2.94443518936933
PJ017_159	7.30367129846676	-4.60185120850372
PJ017_160	-8.69512890096251	6.24744357602119
PJ017_161	7.536615973033	-6.18596923273628
PJ017_162	8.31913996190092	1.30137045633823
PJ017_163	6.52189949992568	0.849730101090528
PJ017_164	-7.57114803389202	2.68895707182651
PJ017_165	-7.94868606866426	2.9838378933934
PJ017_166	-7.36672989595026	5.65438541555971
PJ017_167	-7.34285303938594	6.63033766088157
PJ017_168	-7.8268733648058	3.9124873307357
PJ017_169	7.59953597833157	-6.45810991217183
PJ017_170	-6.78921915115249	1.86933551754035
PJ017_171	-7.37486720653524	6.04404709115381
PJ017_172	-7.83303330825525	3.50964861965938
PJ017_173	-10.0029179097988	1.59387643573628
PJ017_174	-9.7878925747128	3.55954798261038
PJ017_175	5.90199817255194	-0.406309471511281
PJ017_176	-7.11544005969487	5.46175839915563
PJ017_177	-7.78846226982022	4.55480072889593
PJ017_178	-9.91503437798426	3.11849384351824
PJ017_179	-9.88120560140973	4.35716172299238
PJ017_180	-7.4215707443359	6.36604067803583
PJ017_181	8.58529175491951	-4.97274937491141
PJ017_182	6.90253030592238	-0.441843573356767
PJ017_183	-8.32276409353191	-0.0394304519913158
PJ017_184	6.43209597704759	-1.70963942697378
PJ017_185	7.35895049896263	-4.72947385408805
PJ017_186	-8.33731112911697	5.70405101264259
PJ017_187	-6.47427159243675	4.02020241133906
PJ017_188	6.35084007125269	-1.44066976395747
PJ017_189	-7.33485458223619	4.59100744120311
PJ017_190	-10.3975588094877	3.48837878615683
PJ017_191	8.60972312990881	-4.9701994938081
PJ017_192	5.98353107030129	-0.182047497623389
PJ017_193	-8.29597012936599	2.98799482987176
PJ017_194	-7.37554902218502	6.45314577909494
PJ017_195	7.18823233614151	-1.18565341991021
PJ017_196	-8.69560014895868	2.48932757063503
PJ017_197	-10.7010524475063	3.0330839736629
PJ017_198	-6.74996214178755	2.39893452696536
PJ017_199	-9.53606933574538	4.94501771611056
PJ017_200	-9.01764447883632	5.37992427920178
PJ017_201	-7.09500053512567	5.90553178766879
PJ017_202	6.4088991800007	0.954515225102881
PJ017_203	7.64985991482821	-0.865733795325424
PJ017_204	-8.80567336502046	2.36492165814293
PJ017_205	5.66900806490921	-1.29797827120076
PJ017_206	9.10955546154317	-2.812984263541
PJ017_207	-9.13454388851603	4.87611752407074
PJ017_208	-10.4281261862138	3.05331969357969
PJ017_209	-7.70825174455732	5.86398107764903
PJ017_210	-7.31834565860302	4.37921710470382
PJ017_211	5.82586124803003	1.96247055689951
PJ017_212	7.59780406157009	0.328986532661999
PJ017_213	-10.5540843802328	3.11084796037234
PJ017_214	-6.64007068848225	5.7912845363833
PJ017_215	-6.38719159039231	3.13155962945905
PJ017_216	-10.3846404782312	4.2337529589326
PJ017_217	-8.9173873563424	4.99813601603782
PJ017_218	-8.24708059232255	6.57708944979387
PJ017_219	8.21421008983188	-2.80977823525458
PJ017_220	7.67947017170968	-0.931177016511048
PJ017_221	-7.46301617461138	5.67612873112934
PJ017_222	-10.1850406574176	3.85642778215379
PJ017_223	-8.40995048563551	6.08599046001321
PJ017_224	8.28254895475403	-6.74739314790604
PJ017_225	-9.43495523928506	5.08903027605192
PJ017_226	-6.66578836589772	4.34589348691345
PJ017_227	-8.61550076007407	2.47180025141751
PJ017_228	8.80288477131713	-2.40591881132828
PJ017_229	8.82611382492937	-0.773082994715824
PJ017_230	-8.40442063408088	5.62766371538777
PJ017_231	6.87725138320922	0.0760339051605957
PJ017_232	5.3874992942438	-1.21381138086846
PJ017_233	7.20940601344699	-0.674497001380685
PJ017_234	-7.1527885399352	6.03251353919284
PJ017_235	7.54915000750624	-6.57702566561291
PJ017_236	8.75966631011952	-0.548203888331542
PJ017_237	-9.48878428102858	1.02591051255408
PJ017_238	7.89537716758469	-7.28636643025588
PJ017_239	-9.09264753820164	-2.59330524222953
PJ017_240	8.33284102665831	-3.11728643843185
PJ017_241	-7.81607319155002	3.63975930352231
PJ017_242	-7.80283917826064	3.87341698662554
PJ017_243	7.52849548291406	-6.16252180919952
PJ017_244	-7.22724121706566	6.48174376345883
PJ017_245	5.89754707430338	-0.532914627387695
PJ017_246	7.70353775475282	-0.657712944327094
PJ017_247	-9.34341696290551	2.85683474232201
PJ017_248	7.77838567897098	-6.40830657533858
PJ017_249	5.62977231112106	2.15856475953297
PJ017_250	-9.70420166897101	4.00089789186621
PJ017_251	-9.19258308218705	0.866878067214587
PJ017_252	7.71079380136226	-3.55043988547176
PJ017_253	-6.7034911008531	5.080715601557
PJ017_254	7.18565644952468	-4.30309979655895
PJ017_255	8.98625173326965	-4.93552670389731
PJ017_256	-9.26442811707599	1.64465414323885
PJ017_257	-7.52301545660914	4.26465210010682
PJ017_258	8.16652154740831	-2.72545918828466
PJ017_259	-7.22419885861397	5.94965882770023
PJ017_260	-7.62282356050921	3.03868811236518
PJ017_261	7.48142253398751	-6.27994292904402
PJ017_262	7.94293138682835	-6.90839728320538
PJ017_263	-6.44062164789312	5.8140905501504
PJ017_264	6.22397811133662	-1.91267719150998
PJ017_265	-8.34714249023788	4.57320606629329
PJ017_266	-9.40693112209957	3.13270239363258
PJ017_267	-8.06312231899366	6.02364780974144
PJ017_268	7.42957822221158	-6.57097630810714
PJ017_269	-10.0864619416873	3.46341371138525
PJ017_270	-6.7151433426063	2.01140083697663
PJ017_271	-10.5076187844302	3.6242494409646
PJ017_272	5.83437086395063	2.0081830163433
PJ017_273	-6.72303415912026	4.11972696829918
PJ017_274	7.65300160916086	1.04755372975949
PJ017_275	8.53313927053145	-5.04710441896045
PJ017_276	-9.79608356829355	3.59124516374744
PJ017_277	7.62826996694096	-6.32922537980787
PJ017_278	5.67375228773524	1.94139075993936
PJ017_279	-6.23560442480686	4.29740058171516
PJ017_280	9.1374412407483	-2.54239374201695
PJ017_281	-7.97679557450299	3.04090448852613
PJ017_282	7.07610901330776	-2.07576697540513
PJ017_283	-8.27936771397414	3.14990709791877
PJ017_284	-8.51073469668071	2.58716551257276
PJ017_285	-7.84036033121405	3.97220892943054
PJ017_286	-7.94942058650747	4.33626177971065
PJ017_287	-8.20364117809138	4.36654167557246
PJ017_288	9.76588095462411	0.154346021873348
PJ017_289	7.39931191808862	-6.29242126178153
PJ017_290	-8.05435491480658	5.62209768822415
PJ017_291	-7.24405503566175	5.27043789597671
PJ017_292	8.39169070213883	-2.87751252188131
PJ017_293	-10.7165619269156	3.23238420506737
PJ017_294	-7.08270129078586	2.57235047944051
PJ017_295	5.35133434563025	-1.0515822740182
PJ017_296	-8.90734550539429	3.20477846884605
PJ017_297	6.68361953702603	0.308485581728272
PJ017_298	8.99177068046843	-4.6464462650926
PJ017_299	-6.68647281972242	6.09880400293939
PJ017_300	-10.1871041697883	3.1122755025894
PJ017_301	2.6085476082747	-14.4535736631605
PJ017_302	7.93840677515072	-0.116198971760212
PJ017_303	5.56007850344858	-1.41432795455745
PJ017_304	6.81668624392269	-1.83866463925436
PJ017_305	-8.3878172623645	3.358841211792
PJ017_306	9.6970129356079	0.0463609699323704
PJ017_307	-9.84618868507814	4.19364236363579
PJ017_308	-10.2975047881971	2.32807621645249
PJ017_309	-7.77930496846338	0.764415951273777
PJ017_310	6.53783956092406	-1.4243948783276
PJ017_311	7.65815346273842	-1.30164516319491
PJ017_312	8.13595109072386	1.24587675812416
PJ017_313	8.20974065017987	-2.77768432328512
PJ017_314	7.73685697307632	-0.250936680406371
PJ017_315	6.28303394325114	-1.59916738460148
PJ017_316	-6.48163701609409	4.64469688122176
PJ017_317	6.40120452676492	0.66546807571501
PJ017_318	-6.9612602571777	5.28592844358328
PJ017_319	-8.19089337713598	3.08380291279529
PJ017_320	7.59682456063945	-6.79353224935084
PJ017_321	-6.71297107761051	4.47630630040445
PJ017_322	8.19648320327351	0.0678468929267688
PJ017_323	5.85688473670063	1.645554799899
PJ017_324	8.26662389071737	0.614595655675648
PJ017_325	-7.79126769149626	2.45982362473759
PJ017_326	6.92009578089433	-1.77145320122302
PJ017_327	6.47349098377743	1.38578760103838
PJ017_328	8.4107418811502	-0.683919088253004
PJ017_329	-9.27351123506754	5.10753049494626
PJ017_330	5.59951589621638	-1.09021274059547
PJ017_331	5.68947453704031	-0.85976378015395
PJ017_332	-8.71848336741599	6.00544498457352
PJ017_333	-6.0464982799991	3.11469718477866
PJ017_334	7.49766014810797	-5.00851554365811
PJ017_335	6.86566673954628	-0.541919462432454
PJ017_336	8.0367165713413	-2.59718285733046
PJ017_337	6.03274233744477	0.3241814631407
PJ017_338	6.14503861592791	-1.45263547257251
PJ017_339	-9.12497910308628	3.34829251064876
PJ017_340	-6.78636425634424	4.99981938105924
PJ017_341	6.84302583640006	1.08744085921393
PJ017_342	9.76802170374071	-0.0324136357573097
PJ017_343	-9.41776083428108	4.10048840947558
PJ017_344	-10.015743454774	3.00156096928635
PJ017_345	8.45167910613676	0.962815887679432
PJ017_346	-8.33834589029284	-0.0207705716672733
PJ017_347	7.10578312234266	0.183802122444351
PJ017_348	-9.04304331343769	0.483082578486271
PJ017_349	-7.44474457225861	4.51522757621073
PJ017_350	-9.22513469454004	2.52717950495164
PJ017_351	8.347458631172	1.08417386212306
PJ017_352	-9.58956864681402	5.14333150867381
PJ017_353	7.88886334615075	-2.63406655127468
PJ017_354	6.3104117301075	1.47261307050643
PJ017_355	6.20761597802039	-1.84170693304873
PJ017_356	-8.28901891973698	3.9356156343538
PJ017_357	8.16837588194893	-0.200445293577955
PJ017_358	-8.9001443599417	5.25044149143046
PJ017_359	9.73996601825193	0.100222172890688
PJ017_360	7.49895292835167	-6.06317138894553
PJ017_361	-8.93042446637111	0.990593527703705
PJ017_362	7.85560106686154	-6.71916364274334
PJ017_363	6.48915711917334	-1.79669491473003
PJ017_364	7.95246986184827	-3.58646580795285
PJ017_365	-7.26984681677451	6.02417109155241
PJ017_366	6.2977665439782	0.938566071275738
PJ017_367	7.89553556173052	-2.52862254022661
PJ017_368	-8.15085342070119	7.10926469840696
PJ017_369	5.94020927035778	-0.379213089305458
PJ017_370	6.21977816055313	0.390956053451224
PJ017_371	6.40359423733298	1.85236388107443
PJ017_372	8.30403670762191	-0.163724283193628
PJ017_373	6.51785729654861	-1.83733656433371
PJ017_374	-9.37799031494573	1.10383004726764
PJ017_375	-9.15430131729604	0.574540100043568
PJ017_376	-7.24433978393352	5.04548792782899
PJ017_377	8.45675211502273	-4.13844250717787
PJ017_378	7.90209663987874	-0.721543553897042
PJ017_379	6.03836200778994	0.281711095071997
PJ017_380	-8.06222451096594	5.93055265276057
PJ017_381	7.44750967606787	-5.8204048037739
PJ017_382	6.46556211646121	-1.74982563412681
PJ017_383	-8.42947209308686	1.21926846855095
PJ017_384	7.92696036574011	-0.826060897670745
PJ017_385	8.17603891665308	-6.71154178584148
PJ017_386	8.71133618381513	-0.651463151096683
PJ017_387	-7.72497205724088	3.48857055920171
PJ017_388	6.71240119873409	1.49541998700777
PJ017_389	-6.66333079841512	2.56347411687017
PJ017_390	-8.02084403944679	6.43192229469232
PJ017_391	5.74040628250113	-1.89305461688214
PJ017_392	-8.73932740306298	5.7251058874412
PJ017_393	-8.5052913711075	3.02577471245757
PJ017_394	-6.51023641401007	2.2554096210101
PJ017_395	7.53882159277245	-5.66745362716766
PJ017_396	-8.53096389384859	3.31432112851901
PJ017_397	-8.73931503038441	4.92243742820902
PJ017_398	-9.47852476436915	4.95666134582309
PJ017_399	-8.20833803820998	6.47046094593948
PJ017_400	6.12296997329082	0.520954999000039
PJ017_401	7.62599847888543	-0.609561079435224
PJ017_402	8.56491892538653	-0.544804627744646
PJ017_403	-7.6372651267424	3.62827959900658
PJ017_404	7.14024160807501	-0.211494798740995
PJ017_405	7.44646977878101	1.23862722359189
PJ017_406	7.76205354908168	-0.751987268232818
PJ017_407	8.72700476330951	-4.90556535846645
PJ017_408	5.444547263797	-1.29525274673838
PJ017_409	-8.71436659434465	2.13393518304323
PJ017_410	9.42610284533128	-0.0237923406407615
PJ017_411	8.99840348029258	-4.04870556504239
PJ017_412	-10.4112816158217	3.3455450092075
PJ017_413	-10.029619247557	4.79416379698404
PJ017_414	7.66747360790745	-0.354400650749954
PJ017_415	-9.07890127929004	-2.62010631863609
PJ017_416	-10.118896897301	4.24993093202333
PJ017_417	-9.5429236516138	2.20179729170415
PJ017_418	8.56876789092241	0.828945233458591
PJ017_419	9.02854173707203	-2.79911573820131
PJ017_420	6.31869373034638	0.708450378173151
PJ017_421	-8.64331138062321	4.98434869239488
PJ017_422	-7.5128127718543	5.61166876507671
PJ017_423	9.10291854212016	-2.42634023609989
PJ017_424	-6.23288821208901	3.72444998811743
PJ017_425	5.92013150634702	1.97406678166239
PJ017_426	-8.4138188415872	0.045091020172377
PJ017_427	-5.94231263305832	3.128617265955
PJ017_428	-8.34508459342139	0.00420384946698527
PJ017_429	-8.40385789746511	0.71103010385161
PJ017_430	6.66349292849964	-1.04020925436985
PJ017_431	8.34030660604309	-0.544976917787235
PJ017_432	6.18821145629351	-0.168995898390237
PJ017_433	-8.87744068033187	1.76674219680525
PJ017_434	5.51422468603917	-1.78754242564124
PJ017_435	8.66268209319799	-4.7342150724678
PJ017_436	6.79752632811641	-1.28129575598069
PJ017_437	7.80817377798801	-3.54529184956162
PJ017_438	8.28011896495387	-4.31345775595611
PJ017_439	7.96400317314943	1.22505231387751
PJ017_440	6.55215214333418	1.4171377938737
PJ017_441	8.16318134638405	-0.627335489204547
PJ017_442	6.54175360232928	-1.29056773209269
PJ017_443	-8.42480317346738	0.00111024412762439
PJ017_444	2.10659347164425	-14.6867076850414
PJ017_445	6.61162965683535	-1.65632047930757
PJ017_446	8.49149670109675	1.07551796887177
PJ017_447	8.05193604009838	-0.719412818997006
PJ017_448	-8.53121267661152	2.83751276856165
PJ017_449	-8.03940367452302	3.43667821886747
PJ017_450	2.75805501348158	-15.3401758739351
PJ017_451	-6.88089191523588	4.81258410876165
PJ017_452	-10.0956183198923	4.51582722774253
PJ017_453	6.10900135605963	-0.314378068433093
PJ017_454	7.71719340945366	-6.13504415907844
PJ017_455	-9.5802162681696	3.35406208804148
PJ017_456	-6.73594776641913	5.38372776756634
PJ017_457	-8.35311152616502	0.232663481816087
PJ017_458	8.02560158868837	-6.69717249351355
PJ017_459	-6.77212822264303	4.60144201579526
PJ017_460	7.33167388249895	-3.24910547387682
PJ017_461	-6.82175472720144	3.87200118576014
PJ017_462	7.71773319005447	-7.12752892415643
PJ017_463	-8.95571535747645	2.70253528474332
PJ017_464	-8.28304593423048	6.592662109499
PJ017_465	-9.13579149411377	2.03285790738084
PJ017_466	7.81961133548158	-7.03280431580235
PJ017_467	8.70481979426062	-4.73924038046465
PJ017_468	-8.13063991900151	2.71936139214258
PJ017_469	7.84301987224594	-6.77210317249194
PJ017_470	-6.15362000933019	3.33888025769287
PJ017_471	8.55380332770369	-1.09247020467616
PJ017_472	7.5344606376635	0.0458991645657709
PJ017_473	-7.42694425522968	5.37922223255925
PJ017_474	-7.55006734392318	5.95866360801081
PJ017_475	5.13831517961429	1.87630778298821
PJ017_476	-7.18980665674617	2.76652271283313
PJ017_477	-6.74650052325258	3.24473822397485
PJ017_478	-6.25324973900165	2.47739085600096
PJ017_479	8.48180593473904	-3.30393460684452
PJ017_480	8.66304619690419	-0.689203499403849
PJ017_481	8.70733154149886	-0.462064286992072
PJ017_482	5.58402474336787	-1.93506683096678
PJ017_483	-6.77224537318588	4.59597624951964
PJ017_484	-9.70335045871119	1.70058519218849
PJ017_485	8.98213925905562	-2.29799069508236
PJ017_486	7.83021714263495	-5.18345136807496
PJ017_487	-7.94273277062798	4.59942742347386
PJ017_488	8.7520820839049	-5.15912964827561
PJ017_489	3.07002859835866	-14.8379130531596
PJ017_490	8.06884609425627	-6.18042771570409
PJ017_491	2.77429041773096	-14.7985071565192
PJ017_492	-9.15717922051609	1.09332759113887
PJ017_493	8.45808900756887	-0.468876479628219
PJ017_494	-7.13335371474496	2.10529614940226
PJ017_495	6.9862620535147	0.0385347230252919
PJ017_496	7.74567305657962	-0.485035332631381
PJ017_497	6.74283273767506	-1.27094432776105
PJ017_498	-7.85651445879372	4.18115402254923
PJ017_499	-7.00234731540257	5.84145301346033
PJ017_500	6.25656580611598	0.0274729170488573
PJ017_501	7.92735187639923	-6.09481205531383
PJ017_502	-10.6688367775673	3.14939718851508
PJ017_503	3.01695417430477	-15.3239867799281
PJ017_504	8.41261034700599	-1.02842032996535
PJ017_505	6.16355690087906	0.222644230632613
PJ017_506	7.83574786215868	-0.739656634031462
PJ017_507	8.65531526767191	-3.03057597692164
PJ017_508	8.34585717089924	-7.06247692767343
PJ017_509	8.16102645776953	-0.964215453076509
PJ017_510	-8.3198122962283	0.10561395748487
PJ017_511	8.47291924574037	-1.38669898944826
PJ017_512	-9.12099349424463	4.42456646483952
PJ017_513	6.65226234339333	1.19989657502725
PJ017_514	6.27026638109326	1.82558288004176
PJ017_515	5.61132122635302	1.53248547652325
PJ017_516	-9.4063387948716	0.987870849894454
PJ017_517	6.70236628571051	-1.80551092272921
PJ017_518	6.27074894243063	-0.0849000504802754
PJ017_519	6.42687215424699	0.985912255388829
PJ017_520	8.49020092891379	1.18958894022454
PJ017_521	-9.47417333577501	3.75460432592322
PJ017_522	5.70080846979735	1.51827688527429
PJ017_523	5.97946438318163	-1.52311476244736
PJ017_524	-10.7011393528387	3.41700112652492
PJ017_525	2.91532224447212	-14.4885720549944
PJ017_526	-6.94185281602822	4.3003584829286
PJ017_527	-10.3886124454289	2.82468811332964
PJ017_528	-6.36031679034989	3.07174139903202
PJ017_529	2.50529712407017	-14.5621761754948
PJ017_530	9.05456936573432	-0.454895372443249
PJ017_531	-8.7635144225584	4.36584138214473
PJ017_532	-6.81342784255926	3.16004197305515
PJ017_533	9.17515362059974	-4.64835597046668
PJ017_534	8.74775100541854	-0.813282691902582
PJ017_535	6.50298914069182	1.8169682633933
PJ017_536	-9.3866569097125	1.19638669511102
PJ017_537	-6.3260658447174	3.48548768510823
PJ017_538	6.41108063680159	-0.797653489920721
PJ017_539	8.95722374435282	-4.55564759439012
PJ017_540	8.72280306887428	-3.05322353022462
PJ017_541	7.97705472341228	-6.74402132442718
PJ017_542	7.83185472332478	-0.20493056592706
PJ017_543	2.15130020964761	-14.7835398085208
PJ017_544	8.07759935160828	-6.15876720823373
PJ017_545	-10.4927979680041	3.6839644465002
PJ017_546	-8.95311527829413	3.18337104684948
PJ017_547	-10.5516816944011	3.89563634252563
PJ017_548	9.26724054071584	-2.2049935911107
PJ017_549	-7.33536990422975	5.61615474504778
PJ017_550	8.05696363408902	-6.66223654912972
PJ017_551	8.29396770939191	-6.8175718838731
PJ017_552	-7.15585710538839	1.60582788645523
PJ017_553	-9.07592718503749	4.92167655218442
PJ017_554	7.74810460381799	-5.19084124363933
PJ017_555	-7.49785228305857	6.87996080626294
PJ017_556	8.26967948184068	-6.33892128483089
PJ017_557	6.71830618219626	0.901800555066257
PJ017_558	8.087525120687	-3.96125119746128
PJ017_559	9.14938788916376	-0.624978640009882
PJ017_560	5.88268289586518	-0.340379566718642
PJ017_561	8.31448080622589	-6.45426005930238
PJ017_562	-9.35211481429176	5.33538229001945
PJ017_563	8.37939021646229	-6.40467838973417
PJ017_564	-8.25971595075319	0.562168311005938
PJ017_565	-10.6246770776767	3.55897085292161
PJ017_566	-7.24291830409699	6.42162993777922
PJ017_567	-5.89832003016395	3.5652005605513
PJ017_568	5.90612155829806	1.20511815011815
PJ017_569	6.17709280211321	1.82646677781914
PJ017_570	2.17075561956749	-15.1032271585296
PJ017_571	6.80490432444001	-1.85782315126332
PJ017_572	7.18360382862264	0.847122285717891
PJ017_573	-6.74257327992535	5.87530866587468
PJ017_574	9.3085294943118	0.308868144480194
PJ017_575	8.77552168186009	-1.10711136089098
PJ017_576	-8.31684982781003	4.51136037650567
PJ017_577	-8.42040303995069	0.562097546623069
PJ017_578	8.23325199249692	-4.58622482901329
PJ017_579	2.909879079633	-15.0673844788415
PJ017_580	-7.75775399350672	2.82484280221015
PJ017_581	6.1022182559261	1.55369077447878
PJ017_582	8.10946433803744	-1.12238079261622
PJ017_583	2.74567766897868	-14.825122375112
PJ017_584	9.04240845597607	-4.18969661323779
